,aircraft_roll,aircraft_pitch,aircraft_yaw,aircraft_velocity,aircraft_x,aircraft_y,aircraft_z,model_roll,model_pitch,model_yaw,model_velocity,model_x,model_y,model_z,u_phi,u_theta,u_psi,u_velocity,mpc_roll,mpc_pitch,mpc_yaw,mpc_velocity,mpc_x,mpc_y,mpc_z,mpc_u_phi,mpc_u_theta,mpc_u_psi,mpc_u_velocity
242,0.07736856490373611,-0.10094404965639114,-3.1402974128723145,23.416983729472193,389.5289306640625,385.65557861328125,-48.69017028808594,-0.07736856490373611,-0.10094404965639114,-1.5720915675123752,23.416983729472193,385.65557861328125,389.5289306640625,48.69017028808594,0,-5,0,25,-0.029013211838901043,-2.856505516067832,-1.5740910896533449,24.185691218864296,385.6573698890653,389.757485253367,47.23788749942898,-0.0,-5.0,-1.9059161495326364,25.0
243,0.07736856490373611,-0.10094404965639114,-3.1402974128723145,23.416983729472193,389.5289306640625,385.65557861328125,-48.69017028808594,-0.07736856490373611,-0.10094404965639114,-1.5720915675123752,23.416983729472193,385.65557861328125,389.5289306640625,48.69017028808594,0,-5,0,25,-0.029013211838901043,-2.856505516067832,-1.5740910896533449,24.185691218864296,385.6573698890653,389.757485253367,47.23788749942898,-0.0,-5.0,-1.9059161495326364,25.0
244,0.07736856490373611,-0.10094404965639114,-3.1402974128723145,23.422143787764995,389.06640625,385.7076416015625,-48.67555618286133,-0.07736856490373611,-0.10094404965639114,-1.5720915675123752,23.422143787764995,385.7076416015625,389.06640625,48.67555618286133,0,-5,0,25,-0.029013211838901043,-2.856505516067832,-1.5740907461845706,24.18834556983796,385.70943273040666,389.2949417931284,47.22304172793017,-0.0,-5.0,-1.9064046351472272,25.0
245,0.07614254206418991,-0.10059566795825958,-3.1354362964630127,23.422143787764995,389.06640625,385.7076416015625,-48.67555618286133,-0.07614254206418991,-0.10059566795825958,-1.576952683921677,23.422143787764995,385.7076416015625,389.06640625,48.67555618286133,0,-5,0,25,-0.028553453274071217,-2.8563530878743557,-1.5789201125971788,24.18834556983796,385.7105173629788,389.2945821505148,47.223095007401106,-0.0,-5.0,-1.9064046351472272,25.0
246,0.07614254206418991,-0.10059566795825958,-3.1354362964630127,23.422143787764995,389.06640625,385.7076416015625,-48.67555618286133,-0.07614254206418991,-0.10059566795825958,-1.576952683921677,23.422143787764995,385.7076416015625,389.06640625,48.67555618286133,0,-5,0,25,-0.028553453274071217,-2.8563530878743557,-1.5789201125971788,24.18834556983796,385.7105173629788,389.2945821505148,47.223095007401106,-0.0,-5.0,-1.9064046351472272,25.0
247,0.07614254206418991,-0.10059566795825958,-3.1354362964630127,23.429209822829336,388.14019775390625,385.8078918457031,-48.6457633972168,-0.07614254206418991,-0.10059566795825958,-1.576952683921677,23.429209822829336,385.8078918457031,388.14019775390625,48.6457633972168,0,-5,0,25,-0.028553453274071217,-2.8563530878743557,-1.5789196499281122,24.191980361537723,385.81076728140056,388.3683474973414,47.19298501423462,-0.0,-5.0,-1.9073766317824494,25.0
248,0.07538779079914093,-0.10002163052558899,-3.1304495334625244,23.429209822829336,388.14019775390625,385.8078918457031,-48.6457633972168,-0.07538779079914093,-0.10002163052558899,-1.5819394469221653,23.429209822829336,385.8078918457031,388.14019775390625,48.6457633972168,0,-5,0,25,-0.02827042154967785,-2.8561019280421407,-1.5838868736015859,24.191980361537723,385.81188334745696,388.36775637560413,47.19307303868149,-0.0,-5.0,-1.9073766317824494,25.0
249,0.07538779079914093,-0.10002163052558899,-3.1304495334625244,23.429209822829336,388.14019775390625,385.8078918457031,-48.6457633972168,-0.07538779079914093,-0.10002163052558899,-1.5819394469221653,23.429209822829336,385.8078918457031,388.14019775390625,48.6457633972168,0,-5,0,25,-0.02827042154967785,-2.8561019280421407,-1.5838868736015859,24.191980361537723,385.81188334745696,388.36775637560413,47.19307303868149,-0.0,-5.0,-1.9073766317824494,25.0
250,0.07538779079914093,-0.10002163052558899,-3.1304495334625244,23.436673381262896,387.2151794433594,385.90301513671875,-48.616336822509766,-0.07538779079914093,-0.10002163052558899,-1.5819394469221653,23.436673381262896,385.90301513671875,387.2151794433594,48.616336822509766,0,-5,0,25,-0.02827042154967785,-2.8561019280421407,-1.583886390002362,24.195819640567333,385.9070061570132,387.4427103043945,47.163311462437434,-0.0,-5.0,-1.9083398640708724,25.0
251,0.07504457235336304,-0.09976895153522491,-3.1280179023742676,23.436673381262896,387.2151794433594,385.90301513671875,-48.616336822509766,-0.07504457235336304,-0.09976895153522491,-1.584371078010422,23.436673381262896,385.90301513671875,387.2151794433594,48.616336822509766,0,-5,0,25,-0.02814171463251114,-2.855991372860175,-1.5863091383276313,24.195819640567333,385.90754907570357,387.4424472889984,47.16335030488314,-0.0,-5.0,-1.9083398640708724,25.0
252,0.07504457235336304,-0.09976895153522491,-3.1280179023742676,23.436673381262896,387.2151794433594,385.90301513671875,-48.616336822509766,-0.07504457235336304,-0.09976895153522491,-1.584371078010422,23.436673381262896,385.90301513671875,387.2151794433594,48.616336822509766,0,-5,0,25,-0.02814171463251114,-2.855991372860175,-1.5863091383276313,24.195819640567333,385.90754907570357,387.4424472889984,47.16335030488314,-0.0,-5.0,-1.9083398640708724,25.0
253,0.07504457235336304,-0.09976895153522491,-3.1280179023742676,23.44050874585379,386.7532958984375,385.9486389160156,-48.60186767578125,-0.07504457235336304,-0.09976895153522491,-1.584371078010422,23.44050874585379,385.9486389160156,386.7532958984375,48.60186767578125,0,-5,0,25,-0.02814171463251114,-2.855991372860175,-1.5863088910469514,24.197792564739604,385.95317257293607,386.98054944877873,47.14870901963043,-0.0,-5.0,-1.9088179972700583,25.0
254,0.07429803162813187,-0.09925583750009537,-3.1236772537231445,23.44050874585379,386.7532958984375,385.9486389160156,-48.60186767578125,-0.07429803162813187,-0.09925583750009537,-1.5887117266615451,23.44050874585379,385.9486389160156,386.7532958984375,48.60186767578125,0,-5,0,25,-0.02786176186054945,-2.8557668689730837,-1.5906302219972357,24.197792564739604,385.9541347807867,386.98001471272954,47.14878805831968,-0.0,-5.0,-1.9088179972700583,25.0
255,0.07429803162813187,-0.09925583750009537,-3.1236772537231445,23.44050874585379,386.7532958984375,385.9486389160156,-48.60186767578125,-0.07429803162813187,-0.09925583750009537,-1.5887117266615451,23.44050874585379,385.9486389160156,386.7532958984375,48.60186767578125,0,-5,0,25,-0.02786176186054945,-2.8557668689730837,-1.5906302219972357,24.197792564739604,385.9541347807867,386.98001471272954,47.14878805831968,-0.0,-5.0,-1.9088179972700583,25.0
256,0.07429803162813187,-0.09925583750009537,-3.1236772537231445,23.447058191609568,385.82818603515625,386.0361022949219,-48.57352828979492,-0.07429803162813187,-0.09925583750009537,-1.5887117266615451,23.447058191609568,386.0361022949219,385.82818603515625,48.57352828979492,0,-5,0,25,-0.02786176186054945,-2.8557668689730837,-1.5906298040898517,24.201161621198338,386.0415975717656,386.05488033531935,47.12015476113369,-0.0,-5.0,-1.9097695808885422,25.0
257,0.07366050779819489,-0.09849589318037033,-3.1194543838500977,23.447058191609568,385.82818603515625,386.0361022949219,-48.57352828979492,-0.07366050779819489,-0.09849589318037033,-1.592934596534592,23.447058191609568,386.0361022949219,385.82818603515625,48.57352828979492,0,-5,0,25,-0.027622690424323082,-2.8554343689008377,-1.5948361817703043,24.201161621198338,386.04252488297095,386.05409538993547,47.1202722201679,-0.0,-5.0,-1.9097695808885422,25.0
258,0.07366050779819489,-0.09849589318037033,-3.1194543838500977,23.447058191609568,385.82818603515625,386.0361022949219,-48.57352828979492,-0.07366050779819489,-0.09849589318037033,-1.592934596534592,23.447058191609568,386.0361022949219,385.82818603515625,48.57352828979492,0,-5,0,25,-0.027622690424323082,-2.8554343689008377,-1.5948361817703043,24.201161621198338,386.04252488297095,386.05409538993547,47.1202722201679,-0.0,-5.0,-1.9097695808885422,25.0
259,0.07366050779819489,-0.09849589318037033,-3.1194543838500977,23.454017377505984,384.90142822265625,386.11846923828125,-48.54533004760742,-0.07366050779819489,-0.09849589318037033,-1.592934596534592,23.454017377505984,386.11846923828125,384.90142822265625,48.54533004760742,0,-5,0,25,-0.027622690424323082,-2.8554343689008377,-1.5948357417426517,24.204741449334353,386.1248910894423,385.1273113671758,47.09176174319439,-0.0,-5.0,-1.910714672927418,25.0
260,0.07332217693328857,-0.09822151064872742,-3.1171627044677734,23.454017377505984,384.90142822265625,386.11846923828125,-48.54533004760742,-0.07332217693328857,-0.09822151064872742,-1.5952262759169162,23.454017377505984,386.11846923828125,384.90142822265625,48.54533004760742,0,-5,0,25,-0.027495816349983215,-2.8553143177217897,-1.5971186711794538,24.204741449334353,386.12539520006845,385.1270218218116,47.09180427506025,-0.0,-5.0,-1.910714672927418,25.0
261,0.07332217693328857,-0.09822151064872742,-3.1171627044677734,23.454017377505984,384.90142822265625,386.11846923828125,-48.54533004760742,-0.07332217693328857,-0.09822151064872742,-1.5952262759169162,23.454017377505984,386.11846923828125,384.90142822265625,48.54533004760742,0,-5,0,25,-0.027495816349983215,-2.8553143177217897,-1.5971186711794538,24.204741449334353,386.12539520006845,385.1270218218116,47.09180427506025,-0.0,-5.0,-1.910714672927418,25.0
262,0.07332217693328857,-0.09822151064872742,-3.1171627044677734,23.45796056376112,384.4375,386.1577453613281,-48.53129959106445,-0.07332217693328857,-0.09822151064872742,-1.5952262759169162,23.45796056376112,386.1577453613281,384.4375,48.53129959106445,0,-5,0,25,-0.027495816349983215,-2.8553143177217897,-1.5971184230939945,24.20676983732568,386.16467087117445,384.6630787151714,47.077596914349215,-0.0,-5.0,-1.9111847311244945,25.0
263,0.07228341698646545,-0.09810961782932281,-3.1126654148101807,23.45796056376112,384.4375,386.1577453613281,-48.53129959106445,-0.07228341698646545,-0.09810961782932281,-1.599723565574509,23.45796056376112,386.1577453613281,384.4375,48.53129959106445,0,-5,0,25,-0.027106281369924545,-2.8552653610159227,-1.6015888532960203,24.20676983732568,386.1656618736568,384.6629340138576,47.077614279270165,-0.0,-5.0,-1.9111847311244945,25.0
264,0.07228341698646545,-0.09810961782932281,-3.1126654148101807,23.45796056376112,384.4375,386.1577453613281,-48.53129959106445,-0.07228341698646545,-0.09810961782932281,-1.599723565574509,23.45796056376112,386.1577453613281,384.4375,48.53129959106445,0,-5,0,25,-0.027106281369924545,-2.8552653610159227,-1.6015888532960203,24.20676983732568,386.1656618736568,384.6629340138576,47.077614279270165,-0.0,-5.0,-1.9111847311244945,25.0
265,0.07228341698646545,-0.09810961782932281,-3.1126654148101807,23.466864944853903,383.5084533691406,386.2325134277344,-48.50300979614258,-0.07228341698646545,-0.09810961782932281,-1.599723565574509,23.466864944853903,386.2325134277344,383.5084533691406,48.50300979614258,0,-5,0,25,-0.027106281369924545,-2.8552653610159227,-1.6015883012763226,24.21135028027464,386.2404287703854,383.7338537461418,47.04892501687015,-0.0,-5.0,-1.9121200041881194,25.0
266,0.07107202708721161,-0.09837546944618225,-3.10825252532959,23.466864944853903,383.5084533691406,386.2325134277344,-48.50300979614258,-0.07107202708721161,-0.09837546944618225,-1.6041364550550998,23.466864944853903,386.2325134277344,383.5084533691406,48.50300979614258,0,-5,0,25,-0.026652010157704353,-2.855381679645483,-1.605969879724174,24.21135028027464,386.24140909854316,383.734083353977,47.04888374446574,-0.0,-5.0,-1.9121200041881194,25.0
267,0.07107202708721161,-0.09837546944618225,-3.10825252532959,23.466864944853903,383.5084533691406,386.2325134277344,-48.50300979614258,-0.07107202708721161,-0.09837546944618225,-1.6041364550550998,23.466864944853903,386.2325134277344,383.5084533691406,48.50300979614258,0,-5,0,25,-0.026652010157704353,-2.855381679645483,-1.605969879724174,24.21135028027464,386.24140909854316,383.734083353977,47.04888374446574,-0.0,-5.0,-1.9121200041881194,25.0
268,0.07107202708721161,-0.09837546944618225,-3.10825252532959,23.473311349990958,382.5802001953125,386.3025207519531,-48.475189208984375,-0.07107202708721161,-0.09837546944618225,-1.6041364550550998,23.473311349990958,386.3025207519531,382.5802001953125,48.475189208984375,0,-5,0,25,-0.026652010157704353,-2.855381679645483,-1.6059694870047263,24.214666332299874,386.3114154727503,382.8058058858685,47.02077393860749,-0.0,-5.0,-1.913047496220609,25.0
269,0.07053706049919128,-0.09849841892719269,-3.1060667037963867,23.473311349990958,382.5802001953125,386.3025207519531,-48.475189208984375,-0.07053706049919128,-0.09849841892719269,-1.606322276588303,23.473311349990958,386.3025207519531,382.5802001953125,48.475189208984375,0,-5,0,25,-0.02645139768719673,-2.8554354739962755,-1.6081414850890712,24.214666332299874,386.3119027485472,382.80590928905536,47.02075485838874,-0.0,-5.0,-1.913047496220609,25.0
270,0.07053706049919128,-0.09849841892719269,-3.1060667037963867,23.473311349990958,382.5802001953125,386.3025207519531,-48.475189208984375,-0.07053706049919128,-0.09849841892719269,-1.606322276588303,23.473311349990958,386.3025207519531,382.5802001953125,48.475189208984375,0,-5,0,25,-0.02645139768719673,-2.8554354739962755,-1.6081414850890712,24.214666332299874,386.3119027485472,382.80590928905536,47.02075485838874,-0.0,-5.0,-1.913047496220609,25.0
271,0.07053706049919128,-0.09849841892719269,-3.1060667037963867,23.47571738220074,382.1166076660156,386.3357849121094,-48.46141052246094,-0.07053706049919128,-0.09849841892719269,-1.606322276588303,23.47571738220074,386.3357849121094,382.1166076660156,48.46141052246094,0,-5,0,25,-0.02645139768719673,-2.8554354739962755,-1.6081413396620012,24.21590400318968,386.34516653504204,382.3423077022737,47.00686822138461,-0.0,-5.0,-1.9135082207360383,25.0
272,0.06962145864963531,-0.09855188429355621,-3.101665496826172,23.47571738220074,382.1166076660156,386.3357849121094,-48.46141052246094,-0.06962145864963531,-0.09855188429355621,-1.6107234835585178,23.47571738220074,386.3357849121094,382.1166076660156,48.46141052246094,0,-5,0,25,-0.026108046993613243,-2.8554588668129823,-1.6125188908911727,24.21590400318968,386.34614430838315,382.34231844969145,47.00685992598626,-0.0,-5.0,-1.9135082207360383,25.0
273,0.06962145864963531,-0.09855188429355621,-3.101665496826172,23.47571738220074,382.1166076660156,386.3357849121094,-48.46141052246094,-0.06962145864963531,-0.09855188429355621,-1.6107234835585178,23.47571738220074,386.3357849121094,382.1166076660156,48.46141052246094,0,-5,0,25,-0.026108046993613243,-2.8554588668129823,-1.6125188908911727,24.21590400318968,386.34614430838315,382.34231844969145,47.00685992598626,-0.0,-5.0,-1.9135082207360383,25.0
274,0.06962145864963531,-0.09855188429355621,-3.101665496826172,23.483728197059843,381.1881408691406,386.39862060546875,-48.43325424194336,-0.06962145864963531,-0.09855188429355621,-1.6107234835585178,23.483728197059843,386.39862060546875,381.1881408691406,48.43325424194336,0,-5,0,25,-0.026108046993613243,-2.8554588668129823,-1.6125184131656638,24.220024792726257,386.4089786277696,381.41382151522265,46.978344222285656,-0.0,-5.0,-1.914425053596545,25.0
275,0.06885941326618195,-0.09828975796699524,-3.097447156906128,23.483728197059843,381.1881408691406,386.39862060546875,-48.43325424194336,-0.06885941326618195,-0.09828975796699524,-1.6149418234785617,23.483728197059843,386.39862060546875,381.1881408691406,48.43325424194336,0,-5,0,25,-0.02582227997481823,-2.8553441781176967,-1.616717071214801,24.220024792726257,386.4099039920799,381.413514274373,46.97838493694232,-0.0,-5.0,-1.914425053596545,25.0
276,0.06885941326618195,-0.09828975796699524,-3.097447156906128,23.483728197059843,381.1881408691406,386.39862060546875,-48.43325424194336,-0.06885941326618195,-0.09828975796699524,-1.6149418234785617,23.483728197059843,386.39862060546875,381.1881408691406,48.43325424194336,0,-5,0,25,-0.02582227997481823,-2.8553441781176967,-1.616717071214801,24.220024792726257,386.4099039920799,381.413514274373,46.97838493694232,-0.0,-5.0,-1.914425053596545,25.0
277,0.06885941326618195,-0.09828975796699524,-3.097447156906128,23.492435745984764,380.2580871582031,386.4565124511719,-48.40473937988281,-0.06885941326618195,-0.09828975796699524,-1.6149418234785617,23.492435745984764,386.4565124511719,380.2580871582031,48.40473937988281,0,-5,0,25,-0.02582227997481823,-2.8553441781176967,-1.616716557930887,24.224503984560066,386.46779420513684,380.4834277398467,46.949479418721545,-0.0,-5.0,-1.9153355668294312,25.0
278,0.06843023002147675,-0.0981130599975586,-3.095348834991455,23.492435745984764,380.2580871582031,386.4565124511719,-48.40473937988281,-0.06843023002147675,-0.0981130599975586,-1.6170401453932346,23.492435745984764,386.4565124511719,380.2580871582031,48.40473937988281,0,-5,0,25,-0.02566133625805378,-2.855266867075192,-1.6188037987556787,24.224503984560066,386.4682503908383,380.48322719169795,46.949506910055106,-0.0,-5.0,-1.9153355668294312,25.0
